143425,158
143426,159
143427,159
143428,158
143429,158
143430,158
143431,155
143432,154
143433,156
143434,155
143435,156
143436,156
143437,155
143438,154
143439,153
143440,152
143441,153
143442,152
143443,151
143444,153
143445,150
143446,151
143447,149
143448,147
143449,148
143450,147
143451,149
143452,148
143453,146
143454,147
143455,146
143456,143
143457,142
143458,143
143459,145
143460,142
143461,143
143462,142
143463,141
143464,140
143465,137
143466,138
143467,140
143468,140
143469,138
143470,139
143471,138
143472,134
143473,132
143474,134
143475,134
143476,135
143477,134
143478,135
143479,133
143480,132
143481,129
143482,129
143483,131
143484,130
143485,131
143486,131
143487,129
143488,131
143489,127
143490,125
143491,128
143492,127
143493,127
143494,127
143495,128
143496,125
143497,125
143498,125
143499,125
143500,125
143501,125
143502,125
143503,124
143504,125
143505,123
143506,120
143507,122
143508,122
143509,123
143510,124
143511,124
143512,122
143513,124
143514,120
143515,119
143516,123
143517,122
143518,122
143519,122
143520,122
143521,122
143522,120
143523,119
143524,120
143525,122
143526,121
143527,120
143528,122
143529,122
143530,118
143531,118
143532,118
143533,119
143534,121
143535,120
143536,120
143537,120
143538,120
143539,116
143540,117
143541,120
143542,118
143543,119
143544,120
143545,120
143546,119
143547,118
143548,116
143549,117
143550,121
143551,118
143552,120
143553,120
143554,118
143555,119
143556,117
143557,116
143558,118
143559,119
143560,119
143561,119
143562,119
143563,118
143564,116
143565,118
143566,117
143567,118
143568,119
143569,118
143570,117
143571,119
143572,116
143573,114
143574,118
143575,118
143576,117
143577,119
143578,117
143579,118
143580,117
143581,115
143582,115
143583,116
143584,119
143585,118
143586,116
143587,119
143588,117
143589,116
143590,116
143591,117
143592,116
143593,118
143594,118
143595,117
143596,116
143597,114
143598,114
143599,115
143600,115
143601,118
143602,117
143603,116
143604,118
143605,116
143606,115
143607,115
143608,116
143609,114
143610,115
143611,118
143612,116
143613,116
143614,114
143615,113
143616,114
143617,115
143618,116
143619,116
143620,114
143621,115
143622,114
143623,112
143624,113
143625,116
143626,113
143627,114
143628,113
143629,115
143630,113
143631,111
143632,114
143633,114
143634,113
143635,116
143636,113
143637,114
143638,113
143639,110
143640,111
143641,113
143642,113
143643,113
143644,113
143645,112
143646,112
143647,114
143648,112
143649,111
143650,111
143651,113
143652,111
143653,113
143654,112
143655,111
143656,109
143657,111
143658,112
143659,113
143660,112
143661,111
143662,114
143663,111
143664,111
143665,111
143666,112
143667,112
143668,112
143669,112
143670,113
143671,111
143672,111
143673,109
143674,108
143675,111
143676,112
143677,110
143678,111
143679,110
143680,111
143681,108
143682,108
143683,111
143684,111
143685,112
143686,112
143687,111
143688,112
143689,110
143690,109
143691,109
143692,111
143693,112
143694,110
143695,111
143696,112
143697,110
143698,108
143699,110
143700,110
143701,110
143702,112
143703,110
143704,111
143705,112
143706,108
143707,110
143708,111
143709,111
143710,110
143711,111
143712,113
143713,110
143714,108
143715,109
143716,109
143717,112
143718,112
143719,111
143720,113
143721,113
143722,109
143723,109
143724,111
143725,110
143726,112
143727,113
143728,111
143729,112
143730,111
143731,110
143732,109
143733,111
143734,113
143735,113
143736,112
143737,112
143738,112
143739,110
143740,110
143741,112
143742,113
143743,113
143744,112
143745,114
143746,111
143747,110
143748,111
143749,109
143750,113
143751,111
143752,112
143753,112
143754,112
143755,113
143756,109
143757,111
143758,112
143759,110
143760,112
143761,112
143762,113
143763,112
143764,111
143765,110
143766,111
143767,113
143768,113
143769,113
143770,112
143771,112
143772,110
143773,110
143774,110
143775,112
143776,111
143777,113
143778,112
143779,113
143780,111
143781,109
143782,112
143783,111
143784,112
143785,111
143786,111
143787,111
143788,113
143789,110
143790,111
143791,111
143792,112
143793,110
143794,112
143795,112
143796,111
143797,109
143798,109
143799,108
143800,111
143801,111
143802,112
143803,112
143804,111
143805,109
143806,109
143807,110
143808,109
143809,112
143810,110
143811,110
143812,111
143813,110
143814,109
143815,109
143816,111
143817,110
143818,112
143819,111
143820,110
143821,111
143822,109
143823,108
143824,110
143825,110
143826,110
143827,111
143828,110
143829,110
143830,110
143831,107
143832,108
143833,111
143834,111
143835,111
143836,110
143837,112
143838,109
143839,108
143840,110
143841,109
143842,111
143843,110
143844,110
143845,112
143846,110
143847,110
143848,108
143849,110
143850,110
143851,111
143852,111
143853,109
143854,111
143855,109
143856,107
143857,109
143858,108
143859,109
143860,110
143861,110
143862,109
143863,109
143864,109
143865,107
143866,109
143867,109
143868,111
143869,109
143870,110
143871,110
143872,109
143873,105
143874,109
143875,109
143876,108
143877,109
143878,108
143879,110
143880,107
143881,105
143882,107
143883,108
143884,108
143885,109
143886,108
143887,107
143888,107
143889,105
143890,106
143891,107
143892,106
143893,106
143894,106
143895,108
143896,105
143897,106
143898,103
143899,103
143900,106
143901,105
143902,105
143903,108
143904,105
143905,106
143906,103
143907,106
143908,104
143909,103
143910,107
143911,104
143912,106
143913,106
143914,102
143915,104
143916,104
143917,103
143918,104
143919,104
143920,104
143921,104
143922,102
143923,102
143924,103
143925,102
143926,102
143927,103
143928,103
143929,103
143930,101
143931,101
143932,100
143933,100
143934,103
143935,101
143936,101
143937,102
143938,101
143939,99
143940,100
143941,101
143942,100
143943,101
143944,100
143945,101
143946,101
143947,99
143948,99
143949,100
143950,99
143951,100
143952,99
143953,100
143954,99
143955,100
143956,97
143957,96
143958,98
143959,99
143960,97
143961,97
143962,98
143963,98
143964,96
143965,96
143966,98
143967,97
143968,97
143969,97
143970,96
143971,98
143972,95
143973,95
143974,97
143975,98
143976,96
143977,97
143978,95
143979,98
143980,95
143981,92
143982,94
143983,94
143984,94
143985,96
143986,94
143987,95
143988,95
143989,93
143990,95
143991,93
143992,94
143993,95
143994,95
143995,94
143996,95
143997,93
143998,92
143999,92
144000,92
144001,94
144002,94
144003,93
144004,95
144005,91
144006,93
144007,94
144008,93
144009,93
144010,94
144011,94
144012,94
144013,93
144014,93
144015,90
144016,92
144017,93
144018,92
144019,92
144020,94
144021,91
144022,93
144023,90
144024,91
144025,93
144026,92
144027,93
144028,93
144029,92
144030,92
144031,89
144032,90
144033,94
144034,91
144035,92
144036,93
144037,91
144038,91
144039,89
144040,90
144041,90
144042,91
144043,91
144044,91
144045,91
144046,93
144047,90
144048,88
144049,90
144050,91
144051,91
144052,92
144053,91
144054,92
144055,89
144056,89
144057,90
144058,89
144059,90
144060,91
144061,91
144062,90
144063,91
144064,89
144065,89
144066,91
144067,92
144068,89
144069,90
144070,90
144071,90
144072,88
144073,88
144074,89
144075,89
144076,89
144077,90
144078,89
144079,89
144080,89
144081,88
144082,87
144083,89
144084,89
144085,90
144086,89
144087,90
144088,90
144089,87
144090,87
144091,89
144092,89
144093,90
144094,89
144095,91
144096,91
144097,88
144098,87
144099,88
144100,89
144101,88
144102,90
144103,91
144104,88
144105,89
144106,86
144107,88
144108,90
144109,90
144110,89
144111,90
144112,89
144113,88
144114,87
144115,89
144116,88
144117,90
144118,90
144119,89
144120,89
144121,88
144122,87
144123,89
144124,90
144125,89
144126,90
144127,88
144128,89
144129,91
144130,88
144131,88
144132,89
144133,90
144134,89
144135,90
144136,90
144137,90
144138,90
144139,89
144140,89
144141,90
144142,90
144143,90
144144,90
144145,90
144146,91
144147,89
144148,88
144149,89
144150,90
144151,91
144152,90
144153,90
144154,91
144155,89
144156,89
144157,90
144158,90
144159,91
144160,90
144161,91
144162,91
144163,92
144164,88
144165,90
144166,91
144167,90
144168,91
144169,90
144170,91
144171,90
144172,91
144173,90
144174,92
144175,91
144176,90
144177,90
144178,93
144179,92
144180,90
144181,89
144182,91
144183,92
144184,92
144185,93
144186,91
144187,92
144188,90
144189,90
144190,89
144191,91
144192,91
144193,93
144194,92
144195,92
144196,92
144197,89
144198,89
144199,91
144200,92
144201,92
144202,90
144203,92
144204,91
144205,89
144206,90
144207,91
144208,90
144209,91
144210,92
144211,93
144212,92
144213,91
144214,89
144215,92
144216,90
144217,91
144218,92
144219,93
144220,93
144221,93
144222,90
144223,89
144224,90
144225,91
144226,90
144227,91
144228,93
144229,90
144230,91
144231,90
144232,91
144233,91
144234,90
144235,92
144236,92
144237,92
144238,92
144239,89
144240,91
144241,91
144242,90
144243,90
144244,91
144245,91
144246,92
144247,89
144248,88
144249,91
144250,91
144251,91
144252,90
144253,90
144254,92
144255,89
144256,89
144257,89
144258,89
144259,91
144260,91
144261,90
144262,89
144263,90
144264,88
144265,89
144266,88
144267,89
144268,89
144269,89
144270,89
144271,89
144272,88
144273,89
144274,88
144275,89
144276,89
144277,88
144278,88
144279,89
144280,88
144281,87
144282,88
144283,90
144284,89
144285,88
144286,88
144287,88
144288,88
144289,87
144290,86
144291,88
144292,86
144293,87
144294,88
144295,87
144296,86
144297,87
144298,85
144299,85
144300,87
144301,86
144302,86
144303,87
144304,86
144305,86
144306,85
144307,84
144308,87
144309,85
144310,86
144311,84
144312,85
144313,86
144314,83
144315,84
144316,85
144317,84
144318,84
144319,87
144320,83
144321,85
144322,83
144323,83
144324,85
144325,85
144326,85
144327,85
144328,83
144329,83
144330,84
144331,82
144332,82
144333,82
144334,83
144335,82
144336,83
144337,81
144338,81
144339,82
144340,81
144341,81
144342,83
144343,82
144344,81
144345,82
144346,82
144347,81
144348,80
144349,80
144350,81
144351,81
144352,81
144353,82
144354,81
144355,81
144356,80
144357,78
144358,80
144359,81
144360,79
144361,79
144362,81
144363,81
144364,78
144365,78
144366,79
144367,81
144368,81
144369,79
144370,80
144371,79
144372,78
144373,80
144374,80
144375,78
144376,78
144377,80
144378,80
144379,80
144380,80
144381,79
144382,80
144383,79
144384,80
144385,80
144386,79
144387,79
144388,79
144389,77
144390,79
144391,79
144392,80
144393,79
144394,79
144395,80
144396,79
144397,77
144398,78
144399,79
144400,77
144401,79
144402,78
144403,78
144404,78
144405,76
144406,77
144407,79
144408,77
144409,77
144410,78
144411,77
144412,77
144413,77
144414,77
144415,76
144416,77
144417,77
144418,77
144419,78
144420,76
144421,78
144422,77
144423,78
144424,77
144425,76
144426,77
144427,77
144428,77
144429,77
144430,78
144431,74
144432,76
144433,76
144434,75
144435,76
144436,75
144437,77
144438,77
144439,73
144440,74
144441,74
144442,75
144443,75
144444,75
144445,75
144446,74
144447,75
144448,75
144449,75
144450,74
144451,76
144452,76
144453,74
144454,75
144455,75
144456,73
144457,75
144458,74
144459,75
144460,73
144461,75
144462,74
144463,73
144464,72
144465,74
144466,73
144467,74
144468,73
144469,73
144470,75
144471,73
144472,73
144473,72
144474,71
144475,73
144476,73
144477,74
144478,73
144479,71
144480,72
144481,72
144482,73
144483,73
144484,74
144485,73
144486,72
144487,74
144488,71
144489,71
144490,73
144491,72
144492,72
144493,72
144494,73
144495,71
144496,71
144497,70
144498,72
144499,73
144500,72
144501,72
144502,72
144503,71
144504,71
144505,72
144506,69
144507,70
144508,71
144509,71
144510,72
144511,72
144512,71
144513,71
144514,70
144515,70
144516,70
144517,71
144518,71
144519,71
144520,71
144521,70
144522,70
144523,70
144524,71
144525,71
144526,70
144527,72
144528,70
144529,72
144530,70
144531,71
144532,71
144533,70
144534,70
144535,71
144536,70
144537,72
144538,71
144539,69
144540,68
144541,69
144542,71
144543,69
144544,72
144545,72
144546,70
144547,68
144548,70
144549,69
144550,69
144551,70
144552,71
144553,71
144554,70
144555,70
144556,69
144557,70
144558,70
144559,69
144560,70
144561,70
144562,70
144563,70
144564,69
144565,69
144566,70
144567,69
144568,69
144569,70
144570,70
144571,70
144572,68
144573,70
144574,70
144575,69
144576,70
144577,69
144578,70
144579,70
144580,68
144581,67
144582,69
144583,70
144584,69
144585,71
144586,68
144587,70
144588,68
144589,66
144590,68
144591,70
144592,68
144593,68
144594,68
144595,71
144596,69
144597,69
144598,68
144599,69
144600,67
144601,70
144602,70
144603,67
144604,67
144605,69
144606,68
144607,66
144608,69
144609,68
144610,69
144611,68
144612,68
144613,69
144614,67
144615,68
144616,67
144617,67
144618,70
144619,70
144620,68
144621,68
144622,68
144623,65
144624,68
144625,67
144626,66
144627,68
144628,67
144629,66
144630,67
144631,65
144632,67
144633,67
144634,66
144635,66
144636,68
144637,67
144638,67
144639,66
144640,66
144641,65
144642,66
144643,67
144644,66
144645,68
144646,66
144647,66
144648,66
144649,66
144650,67
144651,67
144652,68
144653,66
144654,68
144655,68
144656,66
144657,65
144658,66
144659,68
144660,67
144661,66
144662,68
144663,66
144664,66
144665,67
144666,65
144667,67
144668,67
144669,67
144670,67
144671,65
144672,66
144673,67
144674,65
144675,66
144676,66
144677,67
144678,67
144679,66
144680,66
144681,65
144682,67
144683,67
144684,67
144685,66
144686,66
144687,66
144688,68
144689,64
144690,66
144691,67
144692,67
144693,66
144694,66
144695,67
144696,65
144697,65
144698,66
144699,66
144700,67
144701,67
144702,66
144703,66
144704,66
144705,65
144706,64
144707,65
144708,67
144709,66
144710,66
144711,67
144712,67
144713,68
144714,65
144715,67
144716,66
144717,67
144718,66
144719,66
144720,68
144721,68
144722,66
144723,65
144724,66
144725,66
144726,67
144727,66
144728,68
144729,68
144730,66
144731,65
144732,66
144733,66
144734,66
144735,67
144736,67
144737,68
144738,65
144739,65
144740,67
144741,67
144742,66
144743,67
144744,69
144745,68
144746,67
144747,64
144748,67
144749,66
144750,67
144751,67
144752,66
144753,67
144754,67
144755,67
144756,65
144757,66
144758,69
144759,67
144760,68
144761,68
144762,67
144763,67
144764,65
144765,66
144766,67
144767,67
144768,66
144769,68
144770,67
144771,67
144772,66
144773,67
144774,67
144775,66
144776,67
144777,67
144778,67
144779,67
144780,66
144781,66
144782,67
144783,67
144784,66
144785,68
144786,67
144787,67
144788,67
144789,64
144790,66
144791,66
144792,67
